city,sickCount,actualSick,verifiedLast7Days,testLast7Days,patientDiffPopulationForTenThousands,lastUpdate,date
נופית,96, קטן מ-15 ,  1-5  ,165,28,2021-02-12T13:11:45.160Z,2021-02-12T13:11:45.160Z
גבעת ברנר,70, קטן מ-15 ,  1-5  ,140,17,2021-02-12T13:11:45.160Z,2021-02-12T13:11:45.160Z
אבו רוקייק (שבט),32, קטן מ-15 ,  6-10  ,45,8,2021-02-12T13:11:45.160Z,2021-02-12T13:11:45.160Z
אלעזר,156, קטן מ-15 ,  1-5  ,219,29,2021-02-12T13:11:45.160Z,2021-02-12T13:11:45.160Z
מרכז שפירא,192, קטן מ-15 ,  1-5  ,192,27,2021-02-12T13:11:45.160Z,2021-02-12T13:11:45.160Z
ג'ש (גוש חלב),272, קטן מ-15 ,  1-5  ,91,25,2021-02-12T13:11:45.160Z,2021-02-12T13:11:45.160Z
קודייראת א-צאנע(שבט), קטן מ-15 , קטן מ-15 ,  1-5  ,9,4,2021-02-12T13:11:45.160Z,2021-02-12T13:11:45.160Z
סלמה,324, קטן מ-15 ,  6-10  ,70,31,2021-02-12T13:11:45.160Z,2021-02-12T13:11:45.160Z
צופים,110, קטן מ-15 ,  1-5  ,193,21,2021-02-12T13:11:45.160Z,2021-02-12T13:11:45.160Z
בוקעאתא,934, קטן מ-15 ,  1-5  ,38,4,2021-02-12T13:11:45.160Z,2021-02-12T13:11:45.160Z
תל שבע,285, קטן מ-15 , 11-14 ,226,6,2021-02-12T13:11:45.160Z,2021-02-12T13:11:45.160Z
מסעדה,400, קטן מ-15 ,  1-5  ,35,7,2021-02-12T13:11:45.160Z,2021-02-12T13:11:45.160Z
סולם,213, קטן מ-15 ,  6-10  ,91,44,2021-02-12T13:11:45.160Z,2021-02-12T13:11:45.160Z
שייח' דנון,162, קטן מ-15 ,  1-5  ,60,14,2021-02-12T13:11:45.160Z,2021-02-12T13:11:45.160Z
אבו תלול, קטן מ-15 ,0,  0  ,6,0,2021-02-12T13:11:45.160Z,2021-02-12T13:11:45.160Z
אום בטין, קטן מ-15 ,0,  0  ,13,0,2021-02-12T13:11:45.160Z,2021-02-12T13:11:45.160Z
הוואשלה (שבט), קטן מ-15 ,0,  0  ,4,0,2021-02-12T13:11:45.160Z,2021-02-12T13:11:45.160Z
נאעורה,162,0,  0  ,21,0,2021-02-12T13:11:45.160Z,2021-02-12T13:11:45.160Z
לפיד,104,0,  0  ,105,0,2021-02-12T13:11:45.160Z,2021-02-12T13:11:45.160Z
קצר א-סר, קטן מ-15 ,0,  0  ,7,0,2021-02-12T13:11:45.160Z,2021-02-12T13:11:45.160Z
אל סייד, קטן מ-15 ,0,  0  ,12,0,2021-02-12T13:11:45.160Z,2021-02-12T13:11:45.160Z
