city,sickCount,actualSick,verifiedLast7Days,testLast7Days,patientDiffPopulationForTenThousands,lastUpdate,date
ע'ג'ר,22, קטן מ-15 ,  1-5  ,38,11,2021-01-12T16:15:21.670Z,2021-01-12T16:15:21.670Z
אליכין,123, קטן מ-15 ,  6-10  ,255,32,2021-01-12T16:15:21.670Z,2021-01-12T16:15:21.670Z
גבעת אבני,72, קטן מ-15 ,  6-10  ,305,49,2021-01-12T16:15:21.670Z,2021-01-12T16:15:21.670Z
מייסר,97, קטן מ-15 ,  1-5  ,99,20,2021-01-12T16:15:21.670Z,2021-01-12T16:15:21.670Z
כוכב יאיר,181, קטן מ-15 ,  6-10  ,525,15,2021-01-12T16:15:21.670Z,2021-01-12T16:15:21.670Z
אבו קורינאת (שבט), קטן מ-15 , קטן מ-15 ,  1-5  ,31,2,2021-01-12T16:15:21.670Z,2021-01-12T16:15:21.670Z
אל סייד, קטן מ-15 , קטן מ-15 ,  1-5  ,14,3,2021-01-12T16:15:21.670Z,2021-01-12T16:15:21.670Z
מסעודין אל-עזאזמה,19, קטן מ-15 ,  1-5  ,76,1,2021-01-12T16:15:21.670Z,2021-01-12T16:15:21.670Z
קודייראת א-צאנע(שבט), קטן מ-15 ,0,  0  ,6,0,2021-01-12T16:15:21.670Z,2021-01-12T16:15:21.670Z
אבו רובייעה (שבט), קטן מ-15 ,0,  0  ,32,0,2021-01-12T16:15:21.670Z,2021-01-12T16:15:21.670Z
קצר א-סר, קטן מ-15 ,0,  0  ,3,0,2021-01-12T16:15:21.670Z,2021-01-12T16:15:21.670Z
אום בטין, קטן מ-15 ,0,  0  ,12,0,2021-01-12T16:15:21.670Z,2021-01-12T16:15:21.670Z
הוואשלה (שבט), קטן מ-15 ,0,  0  ,6,0,2021-01-12T16:15:21.670Z,2021-01-12T16:15:21.670Z
