city,sickCount,actualSick,verifiedLast7Days,testLast7Days,patientDiffPopulationForTenThousands,lastUpdate,date
סייד (שבט), קטן מ-15 , קטן מ-15 ,  1-5  ,17,9,2021-02-12T06:14:19.377Z,2021-02-12T06:14:19.377Z
לקיה,484, קטן מ-15 ,  6-10  ,161,6,2021-02-12T06:14:19.377Z,2021-02-12T06:14:19.377Z
כפר ורדים,195, קטן מ-15 ,  1-5  ,268,20,2021-02-12T06:14:19.377Z,2021-02-12T06:14:19.377Z
הושעיה,130, קטן מ-15 ,  1-5  ,181,43,2021-02-12T06:14:19.377Z,2021-02-12T06:14:19.377Z
מיתר,323, קטן מ-15 ,  1-5  ,548,12,2021-02-12T06:14:19.377Z,2021-02-12T06:14:19.377Z
להבים,240, קטן מ-15 ,  6-10  ,324,19,2021-02-12T06:14:19.377Z,2021-02-12T06:14:19.377Z
בת חפר,224, קטן מ-15 ,  6-10  ,301,28,2021-02-12T06:14:19.377Z,2021-02-12T06:14:19.377Z
כאוכב אבו אל-היג'א,380, קטן מ-15 , 11-14 ,96,28,2021-02-12T06:14:19.377Z,2021-02-12T06:14:19.377Z
אחוזת ברק,120, קטן מ-15 ,  1-5  ,178,28,2021-02-12T06:14:19.377Z,2021-02-12T06:14:19.377Z
אבו ג'ווייעד (שבט),17, קטן מ-15 ,  1-5  ,92,13,2021-02-12T06:14:19.377Z,2021-02-12T06:14:19.377Z
מתן,125, קטן מ-15 ,  1-5  ,216,19,2021-02-12T06:14:19.377Z,2021-02-12T06:14:19.377Z
עין קנייא,278, קטן מ-15 ,  1-5  ,17,21,2021-02-12T06:14:19.377Z,2021-02-12T06:14:19.377Z
אבו קורינאת (שבט), קטן מ-15 , קטן מ-15 ,  0  ,18,2,2021-02-12T06:14:19.377Z,2021-02-12T06:14:19.377Z
הר אדר,188, קטן מ-15 ,  1-5  ,230,30,2021-02-12T06:14:19.377Z,2021-02-12T06:14:19.377Z
הוואשלה (שבט), קטן מ-15 ,0,  0  ,3,0,2021-02-12T06:14:19.377Z,2021-02-12T06:14:19.377Z
אל סייד, קטן מ-15 ,0,  0  ,11,0,2021-02-12T06:14:19.377Z,2021-02-12T06:14:19.377Z
נאעורה,162,0,  0  ,19,0,2021-02-12T06:14:19.377Z,2021-02-12T06:14:19.377Z
אום בטין, קטן מ-15 ,0,  0  ,12,0,2021-02-12T06:14:19.377Z,2021-02-12T06:14:19.377Z
אבו תלול, קטן מ-15 ,0,  0  ,6,0,2021-02-12T06:14:19.377Z,2021-02-12T06:14:19.377Z
קצר א-סר, קטן מ-15 ,0,  0  ,6,0,2021-02-12T06:14:19.377Z,2021-02-12T06:14:19.377Z
לפיד,104,0,  0  ,101,0,2021-02-12T06:14:19.377Z,2021-02-12T06:14:19.377Z
