city,sickCount,actualSick,verifiedLast7Days,testLast7Days,patientDiffPopulationForTenThousands,lastUpdate,date
אבו תלול, קטן מ-15 , קטן מ-15 ,  1-5  ,7,5,2021-02-07T19:32:15.430Z,2021-02-07T19:32:15.430Z
מתן,124, קטן מ-15 ,  6-10  ,257,34,2021-02-07T19:32:15.430Z,2021-02-07T19:32:15.430Z
לקיה,476, קטן מ-15 ,  6-10  ,166,5,2021-02-07T19:32:15.430Z,2021-02-07T19:32:15.430Z
כפר ברא,336, קטן מ-15 ,  1-5  ,72,15,2021-02-07T19:32:15.430Z,2021-02-07T19:32:15.430Z
הושעיה,125, קטן מ-15 ,  1-5  ,155,34,2021-02-07T19:32:15.430Z,2021-02-07T19:32:15.430Z
רומת הייב,84, קטן מ-15 ,  0  ,35,9,2021-02-07T19:32:15.430Z,2021-02-07T19:32:15.430Z
בת חפר,216, קטן מ-15 ,  1-5  ,326,20,2021-02-07T19:32:15.430Z,2021-02-07T19:32:15.430Z
מסעודין אל-עזאזמה,22, קטן מ-15 ,  1-5  ,57,1,2021-02-07T19:32:15.430Z,2021-02-07T19:32:15.430Z
מצפה יריחו,185, קטן מ-15 ,  1-5  ,158,33,2021-02-07T19:32:15.430Z,2021-02-07T19:32:15.430Z
אעצם (שבט),27,0,  0  ,39,0,2021-02-07T19:32:15.430Z,2021-02-07T19:32:15.430Z
אטרש (שבט), קטן מ-15 ,0,  0  ,17,0,2021-02-07T19:32:15.430Z,2021-02-07T19:32:15.430Z
אום בטין, קטן מ-15 ,0,  0  ,12,0,2021-02-07T19:32:15.430Z,2021-02-07T19:32:15.430Z
גבעת ברנר,66,0,  0  ,108,0,2021-02-07T19:32:15.430Z,2021-02-07T19:32:15.430Z
שייח' דנון,158,0,  0  ,55,0,2021-02-07T19:32:15.430Z,2021-02-07T19:32:15.430Z
הוואשלה (שבט), קטן מ-15 ,0,  0  ,7,0,2021-02-07T19:32:15.430Z,2021-02-07T19:32:15.430Z
קצר א-סר, קטן מ-15 ,0,  0  ,10,0,2021-02-07T19:32:15.430Z,2021-02-07T19:32:15.430Z
קודייראת א-צאנע(שבט), קטן מ-15 ,0,  0  ,10,0,2021-02-07T19:32:15.430Z,2021-02-07T19:32:15.430Z
אבו רובייעה (שבט), קטן מ-15 ,0,  0  ,18,0,2021-02-07T19:32:15.430Z,2021-02-07T19:32:15.430Z
אל סייד, קטן מ-15 ,0,  0  ,12,0,2021-02-07T19:32:15.430Z,2021-02-07T19:32:15.430Z
