city,sickCount,actualSick,verifiedLast7Days,testLast7Days,patientDiffPopulationForTenThousands,lastUpdate,date
הר אדר,46, קטן מ-15 ,  6-10  ,176,30,2020-09-28T16:25:25.447Z,2020-09-28T16:25:25.447Z
עין קנייא,66, קטן מ-15 ,  1-5  ,24,51,2020-09-28T16:25:25.447Z,2020-09-28T16:25:25.447Z
מתן,38, קטן מ-15 ,  6-10  ,89,34,2020-09-28T16:25:25.447Z,2020-09-28T16:25:25.447Z
חורה,312, קטן מ-15 ,  1-5  ,79,5,2020-09-28T16:25:25.447Z,2020-09-28T16:25:25.447Z
ערערה-בנגב,352, קטן מ-15 ,  1-5  ,101,6,2020-09-28T16:25:25.447Z,2020-09-28T16:25:25.447Z
תל שבע,94, קטן מ-15 ,  1-5  ,145,5,2020-09-28T16:25:25.447Z,2020-09-28T16:25:25.447Z
נוקדים,18, קטן מ-15 ,  1-5  ,69,38,2020-09-28T16:25:25.447Z,2020-09-28T16:25:25.447Z
כפר האורנים,70, קטן מ-15 ,  1-5  ,95,32,2020-09-28T16:25:25.447Z,2020-09-28T16:25:25.447Z
אעצם (שבט), קטן מ-15 , קטן מ-15 ,  0  ,44,1,2020-09-28T16:25:25.447Z,2020-09-28T16:25:25.447Z
אטרש (שבט),0,0,  0  ,8,0,2020-09-28T16:25:25.447Z,2020-09-28T16:25:25.447Z
אום בטין, קטן מ-15 ,0,  0  ,8,0,2020-09-28T16:25:25.447Z,2020-09-28T16:25:25.447Z
סייד (שבט), קטן מ-15 ,0,  0  ,4,0,2020-09-28T16:25:25.447Z,2020-09-28T16:25:25.447Z
אל סייד, קטן מ-15 ,0,  0  ,9,0,2020-09-28T16:25:25.447Z,2020-09-28T16:25:25.447Z
אבו קורינאת (שבט),0,0,  0  ,12,0,2020-09-28T16:25:25.447Z,2020-09-28T16:25:25.447Z
הוואשלה (שבט), קטן מ-15 ,0,  0  ,6,0,2020-09-28T16:25:25.447Z,2020-09-28T16:25:25.447Z
ביר הדאג',0,0,  0  ,7,0,2020-09-28T16:25:25.447Z,2020-09-28T16:25:25.447Z
קודייראת א-צאנע(שבט), קטן מ-15 ,0,  0  ,6,0,2020-09-28T16:25:25.447Z,2020-09-28T16:25:25.447Z
